 % Project name: Seaside data
 % Measurement location: C1
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  80.80000    0.01780    0.04963    0.00004
  80.82000    0.01775    0.04651    0.00004
  80.84000    0.01777    0.04625    0.00004
  80.86000    0.01784    0.04481    0.00004
  80.88000    0.01786    0.04352    0.00003
  80.90000    0.01777    0.04457    0.00004
  80.92000    0.01769    0.04515    0.00004
  80.94000    0.01771    0.04662    0.00004
  80.96000    0.01782    0.04563    0.00004
  80.98000    0.01787    0.03862    0.00003
  81.00000    0.01787    0.04269    0.00003
  81.02000    0.01781    0.04383    0.00003
  81.04000    0.01775    0.03919    0.00003
  81.06000    0.01780    0.04245    0.00003
  81.08000    0.01790    0.04202    0.00003
  81.10000    0.01789    0.03721    0.00002
  81.12000    0.01778    0.03702    0.00002
  81.14000    0.01765    0.03187    0.00002
  81.16000    0.01765    0.02896    0.00001
  81.18000    0.01780    0.03111    0.00002
  81.20000    0.01796    0.02766    0.00001
  81.22000    0.01797    0.02598    0.00001
  81.24000    0.01787    0.02713    0.00001
  81.26000    0.01791    0.02669    0.00001
  81.28000    0.01800    0.02819    0.00001
  81.30000    0.01808    0.02729    0.00001
  81.32000    0.01792    0.02644    0.00001
  81.34000    0.01780    0.02350    0.00001
  81.36000    0.01786    0.02485    0.00001
  81.38000    0.01837    0.02300    0.00001
  81.40000    0.01858    0.02098    0.00001
  81.42000    0.01859    0.01521    0.00000
  81.44000    0.01847    0.01760    0.00001
  81.46000    0.01841    0.02004    0.00001
  81.48000    0.01846    0.02213    0.00001
  81.50000    0.01856    0.02139    0.00001
  81.52000    0.01861    0.02057    0.00001
  81.54000    0.01861    0.02296    0.00001
  81.56000    0.01862    0.02030    0.00001
  81.58000    0.01860    0.01806    0.00001
  81.60000    0.01859    0.02032    0.00001
  81.62000    0.01860    0.01556    0.00000
  81.64000    0.01868    0.01230    0.00000
  81.66000    0.01888    0.00993    0.00000
  81.68000    0.01916    0.00855    0.00000
  81.70000    0.01933    0.00083    0.00000
  81.72000    0.01935   -0.00017    0.00000
  81.74000    0.01941   -0.00215    0.00000
  81.76000    0.01968   -0.00035    0.00000
  81.78000    0.02000   -0.00379    0.00000
  81.80000    0.02022   -0.00306    0.00000
  81.82000    0.02029   -0.00330    0.00000
  81.84000    0.02024    0.00030    0.00000
  81.86000    0.02007    0.00196    0.00000
  81.88000    0.01997    0.00256    0.00000
  81.90000    0.02007    0.00200    0.00000
  81.92000    0.02024    0.00381    0.00000
  81.94000    0.02042    0.00127    0.00000
  81.96000    0.02048   -0.00013    0.00000
  81.98000    0.02052   -0.00350    0.00000
  82.00000    0.02065   -0.00570    0.00000
  82.02000    0.02067   -0.00909    0.00000
  82.04000    0.02047   -0.01270    0.00000
  82.06000    0.02030   -0.01526    0.00000
  82.08000    0.02045   -0.01469    0.00000
  82.10000    0.02080   -0.01775    0.00001
  82.12000    0.02084   -0.02052    0.00001
  82.14000    0.02075   -0.02917    0.00002
  82.16000    0.02073   -0.03372    0.00002
  82.18000    0.02078   -0.03653    0.00003
  82.20000    0.02084   -0.03512    0.00003
  82.22000    0.02085   -0.03533    0.00003
  82.24000    0.02093   -0.03513    0.00003
  82.26000    0.02114   -0.03494    0.00003
  82.28000    0.02136   -0.03635    0.00003
  82.30000    0.02145   -0.04183    0.00004
  82.32000    0.02146   -0.04265    0.00004
  82.34000    0.02157   -0.03894    0.00003
  82.36000    0.02174   -0.04452    0.00004
  82.38000    0.02173   -0.03604    0.00003
  82.40000    0.02166   -0.03668    0.00003
  82.42000    0.02164   -0.03283    0.00002
  82.44000    0.02159   -0.03798    0.00003
  82.46000    0.02154   -0.03313    0.00002
  82.48000    0.02152   -0.04085    0.00004
  82.50000    0.02150   -0.04454    0.00004
  82.52000    0.02155   -0.04409    0.00004
  82.54000    0.02178   -0.04853    0.00005
  82.56000    0.02220   -0.05091    0.00006
  82.58000    0.02239   -0.05062    0.00006
  82.60000    0.02244   -0.05836    0.00008
  82.62000    0.02272   -0.05723    0.00007
  82.64000    0.02312   -0.05873    0.00008
  82.66000    0.02324   -0.06104    0.00009
  82.68000    0.02318   -0.06390    0.00009
  82.70000    0.02326   -0.06323    0.00009
  82.72000    0.02349   -0.06092    0.00009
  82.74000    0.02369   -0.06009    0.00009
  82.76000    0.02374   -0.06066    0.00009
  82.78000    0.02371   -0.05936    0.00008
  82.80000    0.02375   -0.05951    0.00008
  82.82000    0.02391   -0.06240    0.00009
  82.84000    0.02400   -0.06256    0.00009
  82.86000    0.02386   -0.06879    0.00011
  82.88000    0.02376   -0.07410    0.00013
  82.90000    0.02395   -0.07488    0.00013
  82.92000    0.02408   -0.07631    0.00014
  82.94000    0.02390   -0.07838    0.00015
  82.96000    0.02384   -0.08281    0.00016
  82.98000    0.02414   -0.08798    0.00019
  83.00000    0.02446   -0.09425    0.00022
  83.02000    0.02455   -0.09628    0.00023
  83.04000    0.02453   -0.09864    0.00024
  83.06000    0.02462   -0.10065    0.00025
  83.08000    0.02484   -0.10640    0.00028
  83.10000    0.02506   -0.10870    0.00030
  83.12000    0.02519   -0.10973    0.00030
  83.14000    0.02519   -0.11258    0.00032
  83.16000    0.02523   -0.11708    0.00035
  83.18000    0.02548   -0.11502    0.00034
  83.20000    0.02574   -0.11579    0.00035
  83.22000    0.02576   -0.11148    0.00032
  83.24000    0.02559   -0.11165    0.00032
  83.26000    0.02548   -0.11274    0.00032
  83.28000    0.02544   -0.11150    0.00032
  83.30000    0.02538   -0.10877    0.00030
  83.32000    0.02541   -0.11149    0.00032
  83.34000    0.02556   -0.11762    0.00035
  83.36000    0.02571   -0.11668    0.00035
  83.38000    0.02581   -0.11972    0.00037
  83.40000    0.02585   -0.12453    0.00040
  83.42000    0.02588   -0.13044    0.00044
  83.44000    0.02593   -0.13291    0.00046
  83.46000    0.02603   -0.13765    0.00049
  83.48000    0.02604   -0.13969    0.00051
  83.50000    0.02596   -0.14331    0.00053
  83.52000    0.02601   -0.14596    0.00055
  83.54000    0.02626   -0.14994    0.00059
  83.56000    0.02655   -0.14936    0.00059
  83.58000    0.02669   -0.15275    0.00062
  83.60000    0.02669   -0.15156    0.00061
  83.62000    0.02674   -0.14696    0.00058
  83.64000    0.02683   -0.14353    0.00055
  83.66000    0.02695   -0.13943    0.00052
  83.68000    0.02702   -0.13804    0.00051
  83.70000    0.02700   -0.13692    0.00051
  83.72000    0.02739   -0.13488    0.00050
  83.74000    0.02749   -0.13819    0.00053
  83.76000    0.02708   -0.14438    0.00056
  83.78000    0.02701   -0.14557    0.00057
  83.80000    0.02701   -0.14287    0.00055
  83.82000    0.02713   -0.14123    0.00054
  83.84000    0.02719   -0.14560    0.00058
  83.86000    0.02716   -0.15183    0.00063
  83.88000    0.02723   -0.15437    0.00065
  83.90000    0.02740   -0.15459    0.00065
  83.92000    0.02744   -0.15762    0.00068
  83.94000    0.02738   -0.16115    0.00071
  83.96000    0.02729   -0.16428    0.00074
  83.98000    0.02721   -0.16355    0.00073
  84.00000    0.02720   -0.16330    0.00073
  84.02000    0.02736   -0.15996    0.00070
  84.04000    0.02760   -0.16346    0.00074
  84.06000    0.02764   -0.16719    0.00077
  84.08000    0.02754   -0.16713    0.00077
  84.10000    0.02760   -0.16613    0.00076
  84.12000    0.02783   -0.16306    0.00074
  84.14000    0.02795   -0.16249    0.00074
  84.16000    0.02790   -0.16036    0.00072
  84.18000    0.02782   -0.15759    0.00069
  84.20000    0.02778   -0.15474    0.00067
  84.22000    0.02778   -0.15520    0.00067
  84.24000    0.02778   -0.15149    0.00064
  84.26000    0.02778   -0.14740    0.00060
  84.28000    0.02777   -0.15172    0.00064
  84.30000    0.02771   -0.14240    0.00056
  84.32000    0.02763   -0.14260    0.00056
  84.34000    0.02759   -0.14771    0.00060
  84.36000    0.02761   -0.15000    0.00062
  84.38000    0.02774   -0.14733    0.00060
  84.40000    0.02792   -0.14669    0.00060
  84.42000    0.02806   -0.14635    0.00060
  84.44000    0.02818   -0.14671    0.00061
  84.46000    0.02824   -0.14619    0.00060
  84.48000    0.02824   -0.14548    0.00060
  84.50000    0.02814   -0.14652    0.00060
  84.52000    0.02801   -0.14394    0.00058
  84.54000    0.02797   -0.14483    0.00059
  84.56000    0.02801   -0.13925    0.00054
  84.58000    0.02816   -0.13652    0.00052
  84.60000    0.02834   -0.13688    0.00053
  84.62000    0.02841   -0.13321    0.00050
  84.64000    0.02835   -0.13104    0.00049
  84.66000    0.02831   -0.13128    0.00049
  84.68000    0.02831   -0.13660    0.00053
  84.70000    0.02827   -0.13177    0.00049
  84.72000    0.02820   -0.12869    0.00047
  84.74000    0.02822   -0.12523    0.00044
  84.76000    0.02827   -0.12567    0.00045
  84.78000    0.02822   -0.12371    0.00043
  84.80000    0.02810   -0.12500    0.00044
  84.82000    0.02807   -0.12732    0.00046
  84.84000    0.02817   -0.12542    0.00044
  84.86000    0.02825   -0.12642    0.00045
  84.88000    0.02827   -0.12456    0.00044
  84.90000    0.02834   -0.12454    0.00044
  84.92000    0.02838   -0.12581    0.00045
  84.94000    0.02828   -0.12533    0.00044
  84.96000    0.02816   -0.12115    0.00041
  84.98000    0.02812   -0.12050    0.00041
  85.00000    0.02811   -0.12029    0.00041
  85.02000    0.02805   -0.11754    0.00039
  85.04000    0.02810   -0.11675    0.00038
  85.06000    0.02830   -0.11660    0.00038
  85.08000    0.02853   -0.11569    0.00038
  85.10000    0.02858   -0.11658    0.00039
  85.12000    0.02838   -0.11296    0.00036
  85.14000    0.02823   -0.11090    0.00035
  85.16000    0.02828   -0.11242    0.00036
  85.18000    0.02842   -0.11431    0.00037
  85.20000    0.02848   -0.11369    0.00037
  85.22000    0.02847   -0.11050    0.00035
  85.24000    0.02845   -0.10933    0.00034
  85.26000    0.02842   -0.10556    0.00032
  85.28000    0.02846   -0.11187    0.00036
  85.30000    0.02860   -0.10709    0.00033
  85.32000    0.02875   -0.10458    0.00031
  85.34000    0.02879   -0.10459    0.00031
  85.36000    0.02874   -0.10427    0.00031
  85.38000    0.02869   -0.10172    0.00030
  85.40000    0.02864   -0.10267    0.00030
  85.42000    0.02851   -0.10465    0.00031
  85.44000    0.02839   -0.10304    0.00030
  85.46000    0.02844   -0.10292    0.00030
  85.48000    0.02860   -0.10277    0.00030
  85.50000    0.02871   -0.09946    0.00028
  85.52000    0.02864   -0.09863    0.00028
  85.54000    0.02839   -0.09658    0.00026
  85.56000    0.02819   -0.09398    0.00025
  85.58000    0.02825   -0.09034    0.00023
  85.60000    0.02846   -0.09036    0.00023
  85.62000    0.02855   -0.08662    0.00021
  85.64000    0.02842   -0.08598    0.00021
  85.66000    0.02828   -0.08552    0.00021
  85.68000    0.02823   -0.08325    0.00020
  85.70000    0.02833   -0.08390    0.00020
  85.72000    0.02848   -0.08158    0.00019
  85.74000    0.02857   -0.07770    0.00017
  85.76000    0.02855   -0.07708    0.00017
  85.78000    0.02843   -0.07556    0.00016
  85.80000    0.02829   -0.07670    0.00017
  85.82000    0.02823   -0.07644    0.00016
  85.84000    0.02821   -0.07796    0.00017
  85.86000    0.02823   -0.07631    0.00016
  85.88000    0.02829   -0.07788    0.00017
  85.90000    0.02839   -0.07438    0.00016
  85.92000    0.02845   -0.07466    0.00016
  85.94000    0.02846   -0.07523    0.00016
  85.96000    0.02847   -0.07464    0.00016
  85.98000    0.02844   -0.07294    0.00015
  86.00000    0.02841   -0.07228    0.00015
  86.02000    0.02843   -0.07373    0.00015
  86.04000    0.02850   -0.07356    0.00015
  86.06000    0.02855   -0.06944    0.00014
  86.08000    0.02855   -0.06934    0.00014
  86.10000    0.02847   -0.06975    0.00014
  86.12000    0.02841   -0.06831    0.00013
  86.14000    0.02833   -0.06854    0.00013
  86.16000    0.02825   -0.06547    0.00012
  86.18000    0.02821   -0.06660    0.00013
  86.20000    0.02825   -0.06444    0.00012
  86.22000    0.02835   -0.06510    0.00012
  86.24000    0.02843   -0.06546    0.00012
  86.26000    0.02845   -0.06360    0.00012
  86.28000    0.02845   -0.06347    0.00011
  86.30000    0.02843   -0.06604    0.00012
  86.32000    0.02833   -0.06544    0.00012
  86.34000    0.02823   -0.06485    0.00012
  86.36000    0.02815   -0.06421    0.00012
  86.38000    0.02817   -0.06335    0.00011
  86.40000    0.02823   -0.06196    0.00011
  86.42000    0.02827   -0.05994    0.00010
  86.44000    0.02821   -0.05912    0.00010
  86.46000    0.02812   -0.05858    0.00010
  86.48000    0.02800   -0.05854    0.00010
  86.50000    0.02791   -0.05637    0.00009
  86.52000    0.02787   -0.05548    0.00009
  86.54000    0.02793   -0.05467    0.00008
  86.56000    0.02808   -0.05327    0.00008
  86.58000    0.02827   -0.05275    0.00008
  86.60000    0.02831   -0.05192    0.00008
  86.62000    0.02812   -0.05340    0.00008
  86.64000    0.02793   -0.05287    0.00008
  86.66000    0.02792   -0.05456    0.00008
  86.68000    0.02805   -0.05425    0.00008
  86.70000    0.02814   -0.05198    0.00008
  86.72000    0.02810   -0.04987    0.00007
  86.74000    0.02807   -0.04962    0.00007
  86.76000    0.02815   -0.05229    0.00008
  86.78000    0.02823   -0.04785    0.00006
  86.80000    0.02826   -0.04979    0.00007
  86.82000    0.02820   -0.05065    0.00007
  86.84000    0.02807   -0.04950    0.00007
  86.86000    0.02798   -0.05028    0.00007
  86.88000    0.02801   -0.05160    0.00007
  86.90000    0.02803   -0.05096    0.00007
  86.92000    0.02802   -0.04902    0.00007
  86.94000    0.02803   -0.04753    0.00006
  86.96000    0.02811   -0.04580    0.00006
  86.98000    0.02812   -0.04323    0.00005
  87.00000    0.02800   -0.04642    0.00006
  87.02000    0.02790   -0.04485    0.00006
  87.04000    0.02783   -0.04081    0.00005
  87.06000    0.02786   -0.04031    0.00005
  87.08000    0.02781   -0.04226    0.00005
  87.10000    0.02771   -0.04172    0.00005
  87.12000    0.02767   -0.04339    0.00005
  87.14000    0.02783   -0.04334    0.00005
  87.16000    0.02802   -0.04051    0.00005
  87.18000    0.02805   -0.04181    0.00005
  87.20000    0.02783   -0.04198    0.00005
  87.22000    0.02754   -0.04096    0.00005
  87.24000    0.02736   -0.03746    0.00004
  87.26000    0.02745   -0.04015    0.00004
  87.28000    0.02766   -0.03921    0.00004
  87.30000    0.02778   -0.03804    0.00004
  87.32000    0.02781   -0.03985    0.00004
  87.34000    0.02785   -0.03794    0.00004
  87.36000    0.02794   -0.03740    0.00004
  87.38000    0.02796   -0.03629    0.00004
  87.40000    0.02788   -0.03656    0.00004
  87.42000    0.02777   -0.03490    0.00003
  87.44000    0.02769   -0.03746    0.00004
  87.46000    0.02766   -0.03656    0.00004
  87.48000    0.02767   -0.03596    0.00004
  87.50000    0.02772   -0.03567    0.00004
  87.52000    0.02783   -0.03494    0.00003
  87.54000    0.02791   -0.03454    0.00003
  87.56000    0.02786   -0.03433    0.00003
  87.58000    0.02775   -0.03506    0.00003
  87.60000    0.02770   -0.03302    0.00003
  87.62000    0.02783   -0.03200    0.00003
  87.64000    0.02794   -0.03336    0.00003
  87.66000    0.02775   -0.03426    0.00003
  87.68000    0.02754   -0.03379    0.00003
  87.70000    0.02775   -0.03319    0.00003
  87.72000    0.02845   -0.02931    0.00002
  87.74000    0.02877   -0.03006    0.00003
  87.76000    0.02867   -0.02908    0.00002
  87.78000    0.02850   -0.03125    0.00003
  87.80000    0.02892   -0.02800    0.00002
  87.82000    0.02975   -0.02992    0.00003
  87.84000    0.03036   -0.02823    0.00002
  87.86000    0.03057   -0.02777    0.00002
  87.88000    0.03060   -0.02579    0.00002
  87.90000    0.03070   -0.02725    0.00002
  87.92000    0.03102   -0.02369    0.00002
  87.94000    0.03170   -0.02267    0.00002
  87.96000    0.03217   -0.01881    0.00001
  87.98000    0.03217   -0.01663    0.00001
  88.00000    0.03213   -0.01040    0.00000
  88.02000    0.03239   -0.00621    0.00000
  88.04000    0.03268    0.00017    0.00000
  88.06000    0.03256    0.00619    0.00000
  88.08000    0.03244    0.01554    0.00001
  88.10000    0.03270    0.02292    0.00002
  88.12000    0.03309    0.03196    0.00003
  88.14000    0.03344    0.04048    0.00005
  88.16000    0.03370    0.04129    0.00006
  88.18000    0.03391    0.04919    0.00008
  88.20000    0.03399    0.05502    0.00010
  88.22000    0.03395    0.06229    0.00013
  88.24000    0.03402    0.06358    0.00014
  88.26000    0.03411    0.06921    0.00016
  88.28000    0.03406    0.06360    0.00014
  88.30000    0.03400    0.07460    0.00019
  88.32000    0.03408    0.07930    0.00021
  88.34000    0.03422    0.08719    0.00026
  88.36000    0.03424    0.09067    0.00028
  88.38000    0.03420    0.09992    0.00034
  88.40000    0.03426    0.10663    0.00039
  88.42000    0.03425    0.10856    0.00040
  88.44000    0.03410    0.11774    0.00047
  88.46000    0.03408    0.12694    0.00055
  88.48000    0.03436    0.13300    0.00061
  88.50000    0.03470    0.14046    0.00068
  88.52000    0.03478    0.14489    0.00073
  88.54000    0.03488    0.14764    0.00076
  88.56000    0.03516    0.15100    0.00080
  88.58000    0.03546    0.15443    0.00085
  88.60000    0.03560    0.15387    0.00084
  88.62000    0.03570    0.15636    0.00087
  88.64000    0.03600    0.15629    0.00088
  88.66000    0.03646    0.15717    0.00090
  88.68000    0.03695    0.16198    0.00097
  88.70000    0.03744    0.16173    0.00098
  88.72000    0.03789    0.15800    0.00095
  88.74000    0.03834    0.16202    0.00101
  88.76000    0.03874    0.17330    0.00116
  88.78000    0.03900    0.17833    0.00124
  88.80000    0.03912    0.18060    0.00128
  88.82000    0.03906    0.19117    0.00143
  88.84000    0.03888    0.19917    0.00154
  88.86000    0.03890    0.19487    0.00148
  88.88000    0.03909    0.20225    0.00160
  88.90000    0.03906    0.21158    0.00175
  88.92000    0.03914    0.22884    0.00205
  88.94000    0.03934    0.23312    0.00214
  88.96000    0.03924    0.22991    0.00207
  88.98000    0.03857    0.25274    0.00246
  89.00000    0.03817    0.27677    0.00292
  89.02000    0.03839    0.27735    0.00295
  89.04000    0.03886    0.28860    0.00324
  89.06000    0.03910    0.29984    0.00352
  89.08000    0.03904    0.29183    0.00332
  89.10000    0.03873    0.32075    0.00398
  89.12000    0.03810    0.32037    0.00391
  89.14000    0.03743    0.35714    0.00477
  89.16000    0.03704    0.37309    0.00516
  89.18000    0.03681    0.40561    0.00606
  89.20000    0.03635    0.39347    0.00563
  89.22000    0.03582    0.39543    0.00560
  89.24000    0.03530    0.41035    0.00594
  89.26000    0.03476    0.44491    0.00688
  89.28000    0.03424    0.46656    0.00745
  89.30000    0.03380    0.45036    0.00685
  89.32000    0.03367    0.45166    0.00687
  89.34000    0.03384    0.44983    0.00685
  89.36000    0.03377    0.46276    0.00723
  89.38000    0.03317    0.46293    0.00711
  89.40000    0.03250    0.47239    0.00725
  89.42000    0.03224    0.48789    0.00767
  89.44000    0.03193    0.49660    0.00787
  89.46000    0.03143    0.47577    0.00711
  89.48000    0.03118    0.49098    0.00752
  89.50000    0.03123    0.49985    0.00780
  89.52000    0.03108    0.50893    0.00805
  89.54000    0.03047    0.51206    0.00799
  89.56000    0.02992    0.51090    0.00781
  89.58000    0.02987    0.52325    0.00818
  89.60000    0.02997    0.53723    0.00865
  89.62000    0.02960    0.53780    0.00856
  89.64000    0.02874    0.54160    0.00843
  89.66000    0.02817    0.54555    0.00839
  89.68000    0.02820    0.56123    0.00888
  89.70000    0.02837    0.55335    0.00869
  89.72000    0.02834    0.56851    0.00916
  89.74000    0.02819    0.57045    0.00917
  89.76000    0.02833    0.56487    0.00904
  89.78000    0.02853    0.57658    0.00949
  89.80000    0.02849    0.58417    0.00972
  89.82000    0.02849    0.58665    0.00981
  89.84000    0.02870    0.59233    0.01007
  89.86000    0.02882    0.59873    0.01033
  89.88000    0.02870    0.59502    0.01016
  89.90000    0.02842    0.60577    0.01043
  89.92000    0.02829    0.62340    0.01099
  89.94000    0.02856    0.61506    0.01080
  89.96000    0.02911    0.61040    0.01084
  89.98000    0.02925    0.62357    0.01137
  90.00000    0.02908    0.59737    0.01038
  90.02000    0.02923    0.60733    0.01078
  90.04000    0.02965    0.62687    0.01165
  90.06000    0.02965    0.62260    0.01149
  90.08000    0.02940    0.60828    0.01088
  90.10000    0.02958    0.62604    0.01159
  90.12000    0.03028    0.63568    0.01223
  90.14000    0.03061    0.61742    0.01167
  90.16000    0.03026    0.63031    0.01202
  90.18000    0.02975    0.61710    0.01133
  90.20000    0.02950    0.60757    0.01089
  90.22000    0.02965    0.60013    0.01068
  90.24000    0.03003    0.59496    0.01063
  90.26000    0.03016    0.60259    0.01095
  90.28000    0.02994    0.59883    0.01074
  90.30000    0.02991    0.60423    0.01092
  90.32000    0.03016    0.61583    0.01144
  90.34000    0.03017    0.62074    0.01162
  90.36000    0.03015    0.59952    0.01084
  90.38000    0.03044    0.60102    0.01099
  90.40000    0.03072    0.61066    0.01145
  90.42000    0.03060    0.60743    0.01129
  90.44000    0.03029    0.59402    0.01069
  90.46000    0.03015    0.58796    0.01042
  90.48000    0.03018    0.59540    0.01070
  90.50000    0.02991    0.58784    0.01034
  90.52000    0.02941    0.60965    0.01093
  90.54000    0.02927    0.60954    0.01087
  90.56000    0.02923    0.60022    0.01053
  90.58000    0.02892    0.60077    0.01044
  90.60000    0.02845    0.61039    0.01060
  90.62000    0.02825    0.59977    0.01016
  90.64000    0.02849    0.59716    0.01016
  90.66000    0.02885    0.60076    0.01041
  90.68000    0.02888    0.59250    0.01014
  90.70000    0.02846    0.60361    0.01037
  90.72000    0.02805    0.61540    0.01062
  90.74000    0.02814    0.61902    0.01078
  90.76000    0.02847    0.63330    0.01142
  90.78000    0.02886    0.62268    0.01119
  90.80000    0.02916    0.65198    0.01239
  90.82000    0.02920    0.66614    0.01296
  90.84000    0.02903    0.67596    0.01326
  90.86000    0.02891    0.64990    0.01221
  90.88000    0.02899    0.65093    0.01229
  90.90000    0.02928    0.66933    0.01312
  90.92000    0.02960    0.70881    0.01487
  90.94000    0.02962    0.66439    0.01308
  90.96000    0.02937    0.67530    0.01340
  90.98000    0.02932    0.69266    0.01407
  91.00000    0.02955    0.67036    0.01328
  91.02000    0.02965    0.65533    0.01273
  91.04000    0.02963    0.66732    0.01319
  91.06000    0.02973    0.69202    0.01424
  91.08000    0.02988    0.66466    0.01320
  91.10000    0.02985    0.66710    0.01329
  91.12000    0.02971    0.65940    0.01292
  91.14000    0.02980    0.67266    0.01348
  91.16000    0.03015    0.66638    0.01339
  91.18000    0.03043    0.68578    0.01431
  91.20000    0.03025    0.68396    0.01415
  91.22000    0.02996    0.68691    0.01413
  91.24000    0.03010    0.69998    0.01475
  91.26000    0.03048    0.69128    0.01457
  91.28000    0.03036    0.69026    0.01447
  91.30000    0.02985    0.68780    0.01412
  91.32000    0.02993    0.69402    0.01442
  91.34000    0.03081    0.69324    0.01481
  91.36000    0.03131    0.68747    0.01480
  91.38000    0.03098    0.68660    0.01461
  91.40000    0.03064    0.69725    0.01489
  91.42000    0.03071    0.69724    0.01493
  91.44000    0.03078    0.70136    0.01514
  91.46000    0.03074    0.66919    0.01377
  91.48000    0.03129    0.68598    0.01472
  91.50000    0.03086    0.67753    0.01417
  91.52000    0.03057    0.66926    0.01369
  91.54000    0.03050    0.68837    0.01445
  91.56000    0.03079    0.66983    0.01381
  91.58000    0.03111    0.67185    0.01404
  91.60000    0.03138    0.67567    0.01433
  91.62000    0.03137    0.65106    0.01330
  91.64000    0.03109    0.65172    0.01321
  91.66000    0.03099    0.63900    0.01266
  91.68000    0.03114    0.64604    0.01300
  91.70000    0.03108    0.63777    0.01264
  91.72000    0.03089    0.63170    0.01232
  91.74000    0.03091    0.61476    0.01168
  91.76000    0.03106    0.62289    0.01205
  91.78000    0.03126    0.62284    0.01213
  91.80000    0.03145    0.61621    0.01194
  91.82000    0.03122    0.59213    0.01095
  91.84000    0.03076    0.60161    0.01113
  91.86000    0.03069    0.57485    0.01014
  91.88000    0.03101    0.56967    0.01006
  91.90000    0.03105    0.58457    0.01061
  91.92000    0.03060    0.57611    0.01016
  91.94000    0.03025    0.55715    0.00939
  91.96000    0.03020    0.55223    0.00921
  91.98000    0.03061    0.54098    0.00896
  92.00000    0.03102    0.54660    0.00927
  92.02000    0.03104    0.53515    0.00889
  92.04000    0.03076    0.53094    0.00867
  92.06000    0.03064    0.51679    0.00818
  92.08000    0.03084    0.51538    0.00819
  92.10000    0.03093    0.53298    0.00879
  92.12000    0.03085    0.52798    0.00860
  92.14000    0.03085    0.52367    0.00846
  92.16000    0.03080    0.49740    0.00762
  92.18000    0.03044    0.51430    0.00805
  92.20000    0.03003    0.51726    0.00803
  92.22000    0.02995    0.50874    0.00775
  92.24000    0.03000    0.49850    0.00746
  92.26000    0.02989    0.51287    0.00786
  92.28000    0.02976    0.50139    0.00748
  92.30000    0.02977    0.49657    0.00734
  92.32000    0.02958    0.50057    0.00741
  92.34000    0.02924    0.51302    0.00769
  92.36000    0.02924    0.49913    0.00728
  92.38000    0.02958    0.50413    0.00752
  92.40000    0.02964    0.49847    0.00737
  92.42000    0.02925    0.50448    0.00745
  92.44000    0.02896    0.50941    0.00751
  92.46000    0.02904    0.50552    0.00742
  92.48000    0.02910    0.51167    0.00762
  92.50000    0.02890    0.48611    0.00683
  92.52000    0.02866    0.49483    0.00702
  92.54000    0.02850    0.49063    0.00686
  92.56000    0.02846    0.50170    0.00716
  92.58000    0.02861    0.50477    0.00729
  92.60000    0.02874    0.49071    0.00692
  92.62000    0.02873    0.50006    0.00718
  92.64000    0.02876    0.51427    0.00761
  92.66000    0.02872    0.49960    0.00717
  92.68000    0.02847    0.49802    0.00706
  92.70000    0.02817    0.49273    0.00684
  92.72000    0.02813    0.48573    0.00664
  92.74000    0.02823    0.50800    0.00729
  92.76000    0.02814    0.51230    0.00739
  92.78000    0.02804    0.50624    0.00719
  92.80000    0.02811    0.50309    0.00711
  92.82000    0.02810    0.49589    0.00691
  92.84000    0.02794    0.51313    0.00736
  92.86000    0.02799    0.48802    0.00667
  92.88000    0.02830    0.51567    0.00752
  92.90000    0.02831    0.51965    0.00764
  92.92000    0.02779    0.51777    0.00745
  92.94000    0.02726    0.50574    0.00697
  92.96000    0.02734    0.51251    0.00718
  92.98000    0.02771    0.50693    0.00712
  93.00000    0.02780    0.51553    0.00739
  93.02000    0.02756    0.51052    0.00718
  93.04000    0.02720    0.50200    0.00685
  93.06000    0.02691    0.50455    0.00685
  93.08000    0.02687    0.52030    0.00727
  93.10000    0.02693    0.50856    0.00696
  93.12000    0.02662    0.51040    0.00693
  93.14000    0.02612    0.52296    0.00714
  93.16000    0.02617    0.51600    0.00697
  93.18000    0.02673    0.52094    0.00725
  93.20000    0.02695    0.51776    0.00723
  93.22000    0.02655    0.51948    0.00716
  93.24000    0.02599    0.52409    0.00714
  93.26000    0.02575    0.51754    0.00690
  93.28000    0.02574    0.51950    0.00695
  93.30000    0.02567    0.52456    0.00706
  93.32000    0.02556    0.52485    0.00704
  93.34000    0.02549    0.52900    0.00713
  93.36000    0.02576    0.52904    0.00721
  93.38000    0.02619    0.52340    0.00718
  93.40000    0.02628    0.52635    0.00728
  93.42000    0.02589    0.51348    0.00682
  93.44000    0.02544    0.52104    0.00691
  93.46000    0.02516    0.51300    0.00662
  93.48000    0.02488    0.50948    0.00646
  93.50000    0.02466    0.50569    0.00631
  93.52000    0.02467    0.52045    0.00668
  93.54000    0.02478    0.50990    0.00644
  93.56000    0.02454    0.50294    0.00621
  93.58000    0.02423    0.50444    0.00616
  93.60000    0.02463    0.51158    0.00645
  93.62000    0.02444    0.51400    0.00646
  93.64000    0.02406    0.49681    0.00594
  93.66000    0.02364    0.49704    0.00584
  93.68000    0.02373    0.49119    0.00573
  93.70000    0.02391    0.49490    0.00586
  93.72000    0.02364    0.49804    0.00586
  93.74000    0.02320    0.49054    0.00558
  93.76000    0.02299    0.48946    0.00551
