 % Project name: Seaside data
 % Measurement location: B9
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  80.16000    0.05093   -0.03125    0.00005
  80.18000    0.05010   -0.03700    0.00007
  80.20000    0.04905   -0.04500    0.00010
  80.22000    0.04915   -0.05925    0.00017
  80.24000    0.05003   -0.06150    0.00019
  80.26000    0.05050   -0.04125    0.00009
  80.28000    0.05045   -0.03475    0.00006
  80.30000    0.05035   -0.04100    0.00008
  80.32000    0.04995   -0.03650    0.00007
  80.34000    0.04883   -0.05750    0.00016
  80.36000    0.04773   -0.07775    0.00029
  80.38000    0.04763   -0.05700    0.00015
  80.40000    0.04827   -0.03850    0.00007
  80.42000    0.04845   -0.04050    0.00008
  80.44000    0.04767   -0.03700    0.00007
  80.46000    0.04695   -0.05025    0.00012
  80.48000    0.04670   -0.05925    0.00016
  80.50000    0.04653   -0.05950    0.00016
  80.52000    0.04657   -0.05750    0.00015
  80.54000    0.04700   -0.06400    0.00019
  80.56000    0.04732   -0.06100    0.00018
  80.58000    0.04722   -0.06475    0.00020
  80.60000    0.04705   -0.06425    0.00019
  80.62000    0.04713   -0.07150    0.00024
  80.64000    0.04705   -0.06725    0.00021
  80.66000    0.04663   -0.05425    0.00014
  80.68000    0.04600   -0.04050    0.00008
  80.70000    0.04590   -0.04750    0.00010
  80.72000    0.04632   -0.05475    0.00014
  80.74000    0.04625   -0.06500    0.00020
  80.76000    0.04557   -0.06400    0.00019
  80.78000    0.04533   -0.05950    0.00016
  80.80000    0.04590   -0.05650    0.00015
  80.82000    0.04620   -0.05175    0.00012
  80.84000    0.04590   -0.05450    0.00014
  80.86000    0.04585   -0.05600    0.00014
  80.88000    0.04605   -0.05200    0.00012
  80.90000    0.04558   -0.05275    0.00013
  80.92000    0.04510   -0.05050    0.00012
  80.94000    0.04533   -0.06350    0.00018
  80.96000    0.04495   -0.07400    0.00025
  80.98000    0.04430   -0.07500    0.00025
  81.00000    0.04500   -0.06225    0.00017
  81.02000    0.04620   -0.05125    0.00012
  81.04000    0.04600   -0.05700    0.00015
  81.06000    0.04508   -0.05200    0.00012
  81.08000    0.04495   -0.06200    0.00017
  81.10000    0.04523   -0.07050    0.00022
  81.12000    0.04493   -0.07300    0.00024
  81.14000    0.04405   -0.06100    0.00016
  81.16000    0.04357   -0.05975    0.00016
  81.18000    0.04373   -0.07050    0.00022
  81.20000    0.04400   -0.07575    0.00025
  81.22000    0.04450   -0.07875    0.00028
  81.24000    0.04498   -0.07225    0.00023
  81.26000    0.04483   -0.08100    0.00029
  81.28000    0.04445   -0.08075    0.00029
  81.30000    0.04460   -0.08175    0.00030
  81.32000    0.04510   -0.07325    0.00024
  81.34000    0.04500   -0.07575    0.00026
  81.36000    0.04463   -0.08325    0.00031
  81.38000    0.04490   -0.08675    0.00034
  81.40000    0.04587   -0.08600    0.00034
  81.42000    0.04657   -0.07925    0.00029
  81.44000    0.04640   -0.07975    0.00030
  81.46000    0.04618   -0.08425    0.00033
  81.48000    0.04648   -0.07800    0.00028
  81.50000    0.04670   -0.07450    0.00026
  81.52000    0.04655   -0.07925    0.00029
  81.54000    0.04620   -0.07475    0.00026
  81.56000    0.04590   -0.08350    0.00032
  81.58000    0.04527   -0.07825    0.00028
  81.60000    0.04450   -0.07700    0.00026
  81.62000    0.04462   -0.09100    0.00037
  81.64000    0.04540   -0.09325    0.00039
  81.66000    0.04540   -0.10125    0.00047
  81.68000    0.04475   -0.10975    0.00054
  81.70000    0.04478   -0.08500    0.00032
  81.72000    0.04508   -0.08575    0.00033
  81.74000    0.04475   -0.09550    0.00041
  81.76000    0.04417   -0.09500    0.00040
  81.78000    0.04455   -0.09250    0.00038
  81.80000    0.04543   -0.08950    0.00036
  81.82000    0.04537   -0.10525    0.00050
  81.84000    0.04415   -0.10100    0.00045
  81.86000    0.04355   -0.08725    0.00033
  81.88000    0.04470   -0.07550    0.00025
  81.90000    0.04583   -0.06350    0.00018
  81.92000    0.04562   -0.06375    0.00019
  81.94000    0.04530   -0.07275    0.00024
  81.96000    0.04585   -0.07575    0.00026
  81.98000    0.04660   -0.07325    0.00025
  82.00000    0.04648   -0.06425    0.00019
  82.02000    0.04627   -0.05825    0.00016
  82.04000    0.04705   -0.06125    0.00018
  82.06000    0.04815   -0.06300    0.00019
  82.08000    0.04848   -0.05900    0.00017
  82.10000    0.04835   -0.05075    0.00012
  82.12000    0.04795   -0.04675    0.00010
  82.14000    0.04725   -0.04950    0.00012
  82.16000    0.04660   -0.05425    0.00014
  82.18000    0.04575   -0.05950    0.00016
  82.20000    0.04468   -0.06325    0.00018
  82.22000    0.04457   -0.06250    0.00017
  82.24000    0.04570   -0.05900    0.00016
  82.26000    0.04625   -0.06200    0.00018
  82.28000    0.04525   -0.07050    0.00022
  82.30000    0.04373   -0.07175    0.00023
  82.32000    0.04340   -0.06575    0.00019
  82.34000    0.04378   -0.07650    0.00026
  82.36000    0.04397   -0.07675    0.00026
  82.38000    0.04465   -0.07350    0.00024
  82.40000    0.04540   -0.06300    0.00018
  82.42000    0.04512   -0.06850    0.00021
  82.44000    0.04435   -0.07400    0.00024
  82.46000    0.04412   -0.06575    0.00019
  82.48000    0.04475   -0.06325    0.00018
  82.50000    0.04543   -0.04775    0.00010
  82.52000    0.04540   -0.04450    0.00009
  82.54000    0.04500   -0.04200    0.00008
  82.56000    0.04448   -0.04550    0.00009
  82.58000    0.04402   -0.05700    0.00014
  82.60000    0.04370   -0.06975    0.00021
  82.62000    0.04335   -0.06450    0.00018
  82.64000    0.04323   -0.05275    0.00012
  82.66000    0.04365   -0.04000    0.00007
  82.68000    0.04400   -0.04350    0.00008
  82.70000    0.04403   -0.04550    0.00009
  82.72000    0.04440   -0.04600    0.00009
  82.74000    0.04520   -0.04500    0.00009
  82.76000    0.04573   -0.04375    0.00009
  82.78000    0.04575   -0.04325    0.00009
  82.80000    0.04575   -0.03750    0.00006
  82.82000    0.04578   -0.04675    0.00010
  82.84000    0.04565   -0.04950    0.00011
  82.86000    0.04537   -0.04600    0.00010
  82.88000    0.04540   -0.05075    0.00012
  82.90000    0.04590   -0.05900    0.00016
  82.92000    0.04642   -0.05925    0.00016
  82.94000    0.04643   -0.05175    0.00012
  82.96000    0.04648   -0.05300    0.00013
  82.98000    0.04680   -0.06000    0.00017
  83.00000    0.04640   -0.06200    0.00018
  83.02000    0.04503   -0.05750    0.00015
  83.04000    0.04438   -0.05425    0.00013
  83.06000    0.04502   -0.04850    0.00011
  83.08000    0.04573   -0.04200    0.00008
  83.10000    0.04555   -0.05500    0.00014
  83.12000    0.04512   -0.06350    0.00018
  83.14000    0.04473   -0.06225    0.00017
  83.16000    0.04460   -0.06125    0.00017
  83.18000    0.04465   -0.06100    0.00017
  83.20000    0.04470   -0.05525    0.00014
  83.22000    0.04465   -0.05225    0.00012
  83.24000    0.04425   -0.04625    0.00009
  83.26000    0.04367   -0.04150    0.00008
  83.28000    0.04358   -0.04075    0.00007
  83.30000    0.04395   -0.04350    0.00008
  83.32000    0.04420   -0.04850    0.00010
  83.34000    0.04417   -0.04600    0.00009
  83.36000    0.04435   -0.03900    0.00007
  83.38000    0.04437   -0.03775    0.00006
  83.40000    0.04395   -0.04350    0.00008
  83.42000    0.04303   -0.04425    0.00008
  83.44000    0.04215   -0.04625    0.00009
  83.46000    0.04268   -0.05425    0.00013
  83.48000    0.04400   -0.05050    0.00011
  83.50000    0.04443   -0.05225    0.00012
  83.52000    0.04362   -0.04950    0.00011
  83.54000    0.04280   -0.05025    0.00011
  83.56000    0.04272   -0.05250    0.00012
  83.58000    0.04310   -0.06325    0.00017
  83.60000    0.04378   -0.06075    0.00016
  83.62000    0.04373   -0.05900    0.00015
  83.64000    0.04290   -0.06475    0.00018
  83.66000    0.04217   -0.07075    0.00021
  83.68000    0.04233   -0.06375    0.00017
  83.70000    0.04288   -0.06000    0.00015
  83.72000    0.04317   -0.06100    0.00016
  83.74000    0.04280   -0.05633    0.00014
  83.76000    0.04245   -0.04850    0.00010
  83.78000    0.04268   -0.05200    0.00012
  83.80000    0.04305   -0.06075    0.00016
  83.82000    0.04318   -0.06225    0.00017
  83.84000    0.04312   -0.06200    0.00017
  83.86000    0.04330   -0.06375    0.00018
  83.88000    0.04355   -0.05733    0.00014
  83.90000    0.04370   -0.06150    0.00017
  83.92000    0.04387   -0.05850    0.00015
  83.94000    0.04408   -0.05525    0.00013
  83.96000    0.04393   -0.05525    0.00013
  83.98000    0.04350   -0.05900    0.00015
  84.00000    0.04302   -0.05650    0.00014
  84.02000    0.04247   -0.05050    0.00011
  84.04000    0.04222   -0.05650    0.00013
  84.06000    0.04268   -0.06025    0.00015
  84.08000    0.04280   -0.06025    0.00016
  84.10000    0.04197   -0.06400    0.00017
  84.12000    0.04127   -0.06000    0.00015
  84.14000    0.04155   -0.05875    0.00014
  84.16000    0.04235   -0.05950    0.00015
  84.18000    0.04263   -0.05475    0.00013
  84.20000    0.04258   -0.05350    0.00012
  84.22000    0.04275   -0.05750    0.00014
  84.24000    0.04283   -0.05900    0.00015
  84.26000    0.04225   -0.05475    0.00013
  84.28000    0.04158   -0.05075    0.00011
  84.30000    0.04155   -0.04975    0.00010
  84.32000    0.04228   -0.04925    0.00010
  84.34000    0.04325   -0.05750    0.00014
  84.36000    0.04410   -0.05500    0.00013
  84.38000    0.04440   -0.04900    0.00011
  84.40000    0.04420   -0.05375    0.00013
  84.42000    0.04385   -0.05750    0.00014
  84.44000    0.04363   -0.06325    0.00017
  84.46000    0.04387   -0.06325    0.00018
  84.48000    0.04400   -0.06225    0.00017
  84.50000    0.04395   -0.06025    0.00016
  84.52000    0.04408   -0.06475    0.00018
  84.54000    0.04425   -0.06250    0.00017
  84.56000    0.04415   -0.06125    0.00017
  84.58000    0.04338   -0.06275    0.00017
  84.60000    0.04283   -0.05850    0.00015
  84.62000    0.04288   -0.06000    0.00015
  84.64000    0.04323   -0.04767    0.00010
  84.66000    0.04342   -0.04967    0.00011
  84.68000    0.04363   -0.04667    0.00010
  84.70000    0.04380   -0.05200    0.00012
  84.72000    0.04355   -0.06200    0.00017
  84.74000    0.04287   -0.06150    0.00016
  84.76000    0.04255   -0.06025    0.00015
  84.78000    0.04280   -0.05350    0.00012
  84.80000    0.04300   -0.04975    0.00011
  84.82000    0.04273   -0.05500    0.00013
  84.84000    0.04245   -0.05825    0.00014
  84.86000    0.04250   -0.05975    0.00015
  84.88000    0.04300   -0.06675    0.00019
  84.90000    0.04345   -0.06750    0.00020
  84.92000    0.04340   -0.07825    0.00027
  84.94000    0.04320   -0.07975    0.00027
  84.96000    0.04333   -0.08175    0.00029
  84.98000    0.04358   -0.07425    0.00024
  85.00000    0.04303   -0.05900    0.00015
  85.02000    0.04205   -0.05025    0.00011
  85.04000    0.04208   -0.02300    0.00002
  85.06000    0.04265   -0.01225    0.00001
  85.08000    0.04258   -0.03650    0.00006
  85.10000    0.04260   -0.04300    0.00008
  85.12000    0.04353   -0.04725    0.00010
  85.14000    0.04435   -0.05325    0.00013
  85.16000    0.04428   -0.04375    0.00008
  85.18000    0.04385   -0.05050    0.00011
  85.20000    0.04367   -0.02767    0.00003
  85.22000    0.04373   -0.02333    0.00002
  85.24000    0.04387   -0.02467    0.00003
  85.26000    0.04380   -0.02367    0.00002
  85.28000    0.04343   -0.03200    0.00004
  85.30000    0.04318   -0.04525    0.00009
  85.32000    0.04320   -0.04150    0.00007
  85.34000    0.04300   -0.04100    0.00007
  85.36000    0.04265   -0.03225    0.00004
  85.38000    0.04228   -0.03300    0.00005
  85.40000    0.04195   -0.04350    0.00008
  85.42000    0.04188   -0.05600    0.00013
  85.44000    0.04205   -0.05825    0.00014
  85.46000    0.04208   -0.05175    0.00011
  85.48000    0.04150   -0.05400    0.00012
  85.50000    0.04090   -0.05350    0.00012
  85.52000    0.04090   -0.06525    0.00017
  85.54000    0.04127   -0.05500    0.00012
  85.56000    0.04143   -0.04950    0.00010
  85.58000    0.04168   -0.04575    0.00009
  85.60000    0.04200   -0.04650    0.00009
  85.62000    0.04222   -0.05025    0.00011
  85.64000    0.04228   -0.06550    0.00018
  85.66000    0.04242   -0.07275    0.00022
  85.68000    0.04262   -0.08825    0.00033
  85.70000    0.04272   -0.08775    0.00033
  85.72000    0.04272   -0.07975    0.00027
  85.74000    0.04292   -0.07925    0.00027
  85.76000    0.04258   -0.06875    0.00020
  85.78000    0.04180   -0.07025    0.00021
  85.80000    0.04210   -0.05825    0.00014
  85.82000    0.04360   -0.05925    0.00015
  85.84000    0.04458   -0.05900    0.00016
  85.86000    0.04430   -0.05700    0.00014
  85.88000    0.04390   -0.05533    0.00013
  85.90000    0.04415   -0.06033    0.00016
  85.92000    0.04425   -0.05600    0.00014
  85.94000    0.04380   -0.06500    0.00019
  85.96000    0.04350   -0.06450    0.00018
  85.98000    0.04335   -0.07075    0.00022
  86.00000    0.04310   -0.07675    0.00025
  86.02000    0.04258   -0.07825    0.00026
  86.04000    0.04208   -0.07875    0.00026
  86.06000    0.04155   -0.08450    0.00030
  86.08000    0.04130   -0.09450    0.00037
  86.10000    0.04122   -0.08625    0.00031
  86.12000    0.04108   -0.07725    0.00025
  86.14000    0.04083   -0.07500    0.00023
  86.16000    0.04058   -0.06950    0.00020
  86.18000    0.04025   -0.06375    0.00016
  86.20000    0.03995   -0.06100    0.00015
  86.22000    0.04205   -0.05250    0.00012
  86.24000    0.04253   -0.05500    0.00013
  86.26000    0.04218   -0.05675    0.00014
  86.28000    0.04183   -0.06350    0.00017
  86.30000    0.04257   -0.06675    0.00019
  86.32000    0.04318   -0.06675    0.00019
  86.34000    0.04323   -0.06750    0.00020
  86.36000    0.04300   -0.07750    0.00026
  86.38000    0.04268   -0.07350    0.00023
  86.40000    0.04270   -0.06600    0.00019
  86.42000    0.04283   -0.05825    0.00015
  86.44000    0.04258   -0.05625    0.00013
  86.46000    0.04218   -0.05700    0.00014
  86.48000    0.04222   -0.04825    0.00010
  86.50000    0.04240   -0.04450    0.00008
  86.52000    0.04195   -0.03700    0.00006
  86.54000    0.04073   -0.02875    0.00003
  86.56000    0.04065   -0.03200    0.00004
  86.58000    0.04172   -0.03550    0.00005
  86.60000    0.04190   -0.04525    0.00009
  86.62000    0.04110   -0.03450    0.00005
  86.64000    0.04045   -0.03700    0.00006
  86.66000    0.04040   -0.05175    0.00011
  86.68000    0.04075   -0.04925    0.00010
  86.70000    0.04115   -0.05475    0.00012
  86.72000    0.04138   -0.04800    0.00010
  86.74000    0.04155   -0.05050    0.00011
  86.76000    0.04172   -0.05450    0.00012
  86.78000    0.04197   -0.05275    0.00012
  86.80000    0.04208   -0.05075    0.00011
  86.82000    0.04203   -0.05375    0.00012
  86.84000    0.04160   -0.05600    0.00013
  86.86000    0.04117   -0.05775    0.00014
  86.88000    0.04142   -0.05775    0.00014
  86.90000    0.04230   -0.05650    0.00014
  86.92000    0.04282   -0.05300    0.00012
  86.94000    0.04268   -0.04950    0.00010
  86.96000    0.04235   -0.04625    0.00009
  86.98000    0.04200   -0.04375    0.00008
  87.00000    0.04175   -0.04050    0.00007
  87.02000    0.04185   -0.04150    0.00007
  87.04000    0.04233   -0.03575    0.00005
  87.06000    0.04210   -0.02850    0.00003
  87.08000    0.04153   -0.02875    0.00003
  87.10000    0.04188   -0.02750    0.00003
  87.12000    0.04265   -0.02750    0.00003
  87.14000    0.04275   -0.03175    0.00004
  87.16000    0.04242   -0.04150    0.00007
  87.18000    0.04258   -0.04150    0.00007
  87.20000    0.04312   -0.03375    0.00005
  87.22000    0.04338   -0.03200    0.00004
  87.24000    0.04303   -0.03325    0.00005
  87.26000    0.04258   -0.02775    0.00003
  87.28000    0.04258   -0.02825    0.00003
  87.30000    0.04310   -0.03275    0.00005
  87.32000    0.04367   -0.03025    0.00004
  87.34000    0.04383   -0.02375    0.00002
  87.36000    0.04350   -0.03950    0.00007
  87.38000    0.04277   -0.03700    0.00006
  87.40000    0.04245   -0.00700    0.00000
  87.42000    0.04278   -0.00275    0.00000
  87.44000    0.04325   -0.00725    0.00000
  87.46000    0.04278   -0.00075    0.00000
  87.48000    0.04205   -0.01900    0.00002
  87.50000    0.04167   -0.02325    0.00002
  87.52000    0.04140   -0.02575    0.00003
  87.54000    0.04077   -0.02775    0.00003
  87.56000    0.04045   -0.02325    0.00002
  87.58000    0.04075   -0.02950    0.00004
  87.60000    0.04088   -0.02675    0.00003
  87.62000    0.04045   -0.01925    0.00001
  87.64000    0.04037   -0.01150    0.00001
  87.66000    0.04097   -0.01500    0.00001
  87.68000    0.04167   -0.01500    0.00001
  87.70000    0.04185   -0.00950    0.00000
  87.72000    0.04183   -0.00550    0.00000
  87.74000    0.04187   -0.00175    0.00000
  87.76000    0.04200   -0.00125    0.00000
  87.78000    0.04212    0.00400    0.00000
  87.80000    0.04232    0.00600    0.00000
  87.82000    0.04235    0.00225    0.00000
  87.84000    0.04218   -0.01075    0.00000
  87.86000    0.04180   -0.01975    0.00002
  87.88000    0.04100   -0.01550    0.00001
  87.90000    0.04050   -0.00600    0.00000
  87.92000    0.04115    0.00850    0.00000
  87.94000    0.04195    0.01275    0.00001
  87.96000    0.04193    0.00600    0.00000
  87.98000    0.04158   -0.00425    0.00000
  88.00000    0.04152   -0.01400    0.00001
  88.02000    0.04208   -0.01150    0.00001
  88.04000    0.04290   -0.01625    0.00001
  88.06000    0.04338   -0.01200    0.00001
  88.08000    0.04315   -0.00875    0.00000
  88.10000    0.04280   -0.01075    0.00000
  88.12000    0.04305   -0.01075    0.00000
  88.14000    0.04360   -0.01075    0.00001
  88.16000    0.04362   -0.00700    0.00000
  88.18000    0.04300   -0.00200    0.00000
  88.20000    0.04225    0.00200    0.00000
  88.22000    0.04210    0.00550    0.00000
  88.24000    0.04250    0.00025    0.00000
  88.26000    0.04272   -0.01200    0.00001
  88.28000    0.04245   -0.01500    0.00001
  88.30000    0.04210   -0.00975    0.00000
  88.32000    0.04165   -0.00075    0.00000
  88.34000    0.04085    0.00375    0.00000
  88.36000    0.04040    0.00175    0.00000
  88.38000    0.04060   -0.00050    0.00000
  88.40000    0.04105    0.00050    0.00000
  88.42000    0.04145    0.01250    0.00001
  88.44000    0.04185    0.01425    0.00001
  88.46000    0.04222    0.01300    0.00001
  88.48000    0.04235    0.00625    0.00000
  88.50000    0.04247    0.00450    0.00000
  88.52000    0.04253   -0.00350    0.00000
  88.54000    0.04238   -0.00525    0.00000
  88.56000    0.04222   -0.01375    0.00001
  88.58000    0.04237   -0.02275    0.00002
  88.60000    0.04285   -0.02475    0.00003
  88.62000    0.04330   -0.01975    0.00002
  88.64000    0.04363   -0.02025    0.00002
  88.66000    0.04400   -0.01950    0.00002
  88.68000    0.04423   -0.02100    0.00002
  88.70000    0.04415   -0.02475    0.00003
  88.72000    0.04392   -0.02875    0.00004
  88.74000    0.04390   -0.04200    0.00008
  88.76000    0.04430   -0.04650    0.00010
  88.78000    0.04485   -0.04475    0.00009
  88.80000    0.04492   -0.04050    0.00007
  88.82000    0.04427   -0.03200    0.00005
  88.84000    0.04380   -0.02825    0.00003
  88.86000    0.04425   -0.03025    0.00004
  88.88000    0.04455   -0.02825    0.00004
  88.90000    0.04395   -0.02475    0.00003
  88.92000    0.04340   -0.01825    0.00001
  88.94000    0.04355   -0.01200    0.00001
  88.96000    0.04367   -0.01550    0.00001
  88.98000    0.04378   -0.02450    0.00003
  89.00000    0.04413   -0.02725    0.00003
  89.02000    0.04470   -0.03200    0.00005
  89.04000    0.04540   -0.03175    0.00005
  89.06000    0.04555   -0.02875    0.00004
  89.08000    0.04520   -0.02825    0.00004
  89.10000    0.04498   -0.02250    0.00002
  89.12000    0.04540   -0.01600    0.00001
  89.14000    0.04583   -0.02600    0.00003
  89.16000    0.04580   -0.02175    0.00002
  89.18000    0.04540   -0.02975    0.00004
  89.20000    0.04505   -0.03150    0.00004
  89.22000    0.04533   -0.02525    0.00003
  89.24000    0.04612   -0.02425    0.00003
  89.26000    0.04665   -0.01900    0.00002
  89.28000    0.04620   -0.02125    0.00002
  89.30000    0.04512   -0.01625    0.00001
  89.32000    0.04447   -0.01700    0.00001
  89.34000    0.04398   -0.00700    0.00000
  89.36000    0.04367   -0.01500    0.00001
  89.38000    0.04415   -0.00925    0.00000
  89.40000    0.04497    0.00175    0.00000
  89.42000    0.04487   -0.00025    0.00000
  89.44000    0.04393   -0.00050    0.00000
  89.46000    0.04323   -0.00100    0.00000
  89.48000    0.04330   -0.01100    0.00001
  89.50000    0.04380   -0.01425    0.00001
  89.52000    0.04370   -0.01625    0.00001
  89.54000    0.04310   -0.01475    0.00001
  89.56000    0.04290   -0.01550    0.00001
  89.58000    0.04323   -0.01000    0.00000
  89.60000    0.04308   -0.01150    0.00001
  89.62000    0.04235   -0.01500    0.00001
  89.64000    0.04210   -0.01800    0.00001
  89.66000    0.04272   -0.01775    0.00001
  89.68000    0.04348   -0.01600    0.00001
  89.70000    0.04367   -0.01950    0.00002
  89.72000    0.04362   -0.02450    0.00003
  89.74000    0.04407   -0.02225    0.00002
  89.76000    0.04455   -0.01600    0.00001
  89.78000    0.04493   -0.02500    0.00003
  89.80000    0.04500   -0.02075    0.00002
  89.82000    0.04510   -0.01800    0.00001
  89.84000    0.04515   -0.01775    0.00001
  89.86000    0.04532   -0.02050    0.00002
  89.88000    0.04557   -0.02675    0.00003
  89.90000    0.04543   -0.03075    0.00004
  89.92000    0.04490   -0.03700    0.00006
  89.94000    0.04448   -0.02600    0.00003
  89.96000    0.04420   -0.02625    0.00003
  89.98000    0.04365   -0.03175    0.00004
  90.00000    0.04292   -0.02500    0.00003
  90.02000    0.04243   -0.03100    0.00004
  90.04000    0.04218   -0.03725    0.00006
  90.06000    0.04220   -0.02925    0.00004
  90.08000    0.04222   -0.02775    0.00003
  90.10000    0.04200   -0.02575    0.00003
  90.12000    0.04158   -0.03550    0.00005
  90.14000    0.04152   -0.03975    0.00007
  90.16000    0.04188   -0.03725    0.00006
  90.18000    0.04203   -0.02950    0.00004
  90.20000    0.04195   -0.01475    0.00001
  90.22000    0.04172   -0.01100    0.00001
  90.24000    0.04093   -0.01550    0.00001
  90.26000    0.04033   -0.01950    0.00002
  90.28000    0.04147   -0.02100    0.00002
  90.30000    0.04352   -0.01475    0.00001
  90.32000    0.04423   -0.01650    0.00001
  90.34000    0.04387   -0.00975    0.00000
  90.36000    0.04402   -0.01425    0.00001
  90.38000    0.04460   -0.01350    0.00001
  90.40000    0.04430   -0.00925    0.00000
  90.42000    0.04325   -0.00100    0.00000
  90.44000    0.04290   -0.00400    0.00000
  90.46000    0.04317    0.00500    0.00000
  90.48000    0.04283   -0.00525    0.00000
  90.50000    0.04210   -0.00075    0.00000
  90.52000    0.04168    0.00100    0.00000
  90.54000    0.04155    0.00150    0.00000
  90.56000    0.04127   -0.00325    0.00000
  90.58000    0.04090   -0.00625    0.00000
  90.60000    0.04105   -0.00375    0.00000
  90.62000    0.04145   -0.00325    0.00000
  90.64000    0.04135    0.00025    0.00000
  90.66000    0.04100    0.00175    0.00000
  90.68000    0.04120    0.00700    0.00000
  90.70000    0.04178    0.01550    0.00001
  90.72000    0.04178    0.01900    0.00002
  90.74000    0.04122    0.02575    0.00003
  90.76000    0.04125    0.02775    0.00003
  90.78000    0.04160    0.02525    0.00003
  90.80000    0.04130    0.02525    0.00003
  90.82000    0.04035    0.02700    0.00003
  90.84000    0.04010    0.03025    0.00004
  90.86000    0.04080    0.03075    0.00004
  90.88000    0.04125    0.03725    0.00006
  90.90000    0.04090    0.03225    0.00004
  90.92000    0.04038    0.02850    0.00003
  90.94000    0.04015    0.03375    0.00005
  90.96000    0.04027    0.03025    0.00004
  90.98000    0.04045    0.03750    0.00006
  91.00000    0.04042    0.04300    0.00007
  91.02000    0.04025    0.04650    0.00009
  91.04000    0.04000    0.03875    0.00006
  91.06000    0.03957    0.03450    0.00005
  91.08000    0.03915    0.03450    0.00005
  91.10000    0.03905    0.04050    0.00006
  91.12000    0.03905    0.04325    0.00007
  91.14000    0.03860    0.04875    0.00009
  91.16000    0.03832    0.05200    0.00010
  91.18000    0.03893    0.04700    0.00009
  91.20000    0.03953    0.04375    0.00008
  91.22000    0.03907    0.04550    0.00008
  91.24000    0.03837    0.05050    0.00010
  91.26000    0.03837    0.04600    0.00008
  91.28000    0.03913    0.03925    0.00006
  91.30000    0.03978    0.04025    0.00006
  91.32000    0.03990    0.03450    0.00005
  91.34000    0.03975    0.04750    0.00009
  91.36000    0.03968    0.04375    0.00008
  91.38000    0.03960    0.04375    0.00008
  91.40000    0.03942    0.04525    0.00008
  91.42000    0.03932    0.04625    0.00008
  91.44000    0.03943    0.05125    0.00010
  91.46000    0.03975    0.04700    0.00009
  91.48000    0.03975    0.04875    0.00009
  91.50000    0.03938    0.05100    0.00010
  91.52000    0.03953    0.04550    0.00008
  91.54000    0.04018    0.04850    0.00009
  91.56000    0.04025    0.05200    0.00011
  91.58000    0.03982    0.04275    0.00007
  91.60000    0.04030    0.04350    0.00008
  91.62000    0.04095    0.03825    0.00006
  91.64000    0.04077    0.03100    0.00004
  91.66000    0.04030    0.03225    0.00004
  91.68000    0.04017    0.02650    0.00003
  91.70000    0.04013    0.02600    0.00003
  91.72000    0.04035    0.02250    0.00002
  91.74000    0.04077    0.01500    0.00001
  91.76000    0.04102    0.01150    0.00001
  91.78000    0.04075    0.00825    0.00000
  91.80000    0.04068    0.00650    0.00000
  91.82000    0.04118    0.00550    0.00000
  91.84000    0.04178    0.00375    0.00000
  91.86000    0.04145    0.00250    0.00000
  91.88000    0.04073    0.00700    0.00000
  91.90000    0.04127    0.00350    0.00000
  91.92000    0.04275    0.00025    0.00000
  91.94000    0.04350   -0.00350    0.00000
  91.96000    0.04327   -0.00050    0.00000
  91.98000    0.04320    0.00100    0.00000
  92.00000    0.04345   -0.00025    0.00000
  92.02000    0.04360    0.00200    0.00000
  92.04000    0.04373    0.00300    0.00000
  92.06000    0.04405   -0.00275    0.00000
  92.08000    0.04420   -0.00475    0.00000
  92.10000    0.04402   -0.00550    0.00000
  92.12000    0.04400   -0.00675    0.00000
  92.14000    0.04418   -0.01225    0.00001
  92.16000    0.04412   -0.01125    0.00001
  92.18000    0.04395   -0.01000    0.00000
  92.20000    0.04378   -0.00450    0.00000
  92.22000    0.04357   -0.00750    0.00000
  92.24000    0.04280   -0.00375    0.00000
  92.26000    0.04220   -0.00025    0.00000
  92.28000    0.04253    0.00400    0.00000
  92.30000    0.04323    0.00050    0.00000
  92.32000    0.04340   -0.00475    0.00000
  92.34000    0.04308   -0.00625    0.00000
  92.36000    0.04280   -0.00600    0.00000
  92.38000    0.04235   -0.01050    0.00000
  92.40000    0.04163   -0.00775    0.00000
  92.42000    0.04105   -0.00875    0.00000
  92.44000    0.04110   -0.00375    0.00000
  92.46000    0.04143   -0.00350    0.00000
  92.48000    0.04142   -0.00525    0.00000
  92.50000    0.04102   -0.00800    0.00000
  92.52000    0.04085   -0.00650    0.00000
  92.54000    0.04117   -0.00800    0.00000
  92.56000    0.04155   -0.01000    0.00000
  92.58000    0.04133   -0.01075    0.00000
  92.60000    0.04080   -0.00900    0.00000
  92.62000    0.04075   -0.01000    0.00000
  92.64000    0.04145   -0.01100    0.00001
  92.66000    0.04220   -0.00700    0.00000
  92.68000    0.04213   -0.00400    0.00000
  92.70000    0.04170   -0.00225    0.00000
  92.72000    0.04203   -0.00750    0.00000
  92.74000    0.04277   -0.00675    0.00000
  92.76000    0.04280   -0.00250    0.00000
  92.78000    0.04213    0.00100    0.00000
  92.80000    0.04172   -0.00225    0.00000
  92.82000    0.04225   -0.00625    0.00000
  92.84000    0.04275   -0.00425    0.00000
  92.86000    0.04242    0.00075    0.00000
  92.88000    0.04183   -0.00150    0.00000
  92.90000    0.04158    0.00200    0.00000
